timestamp,close,volume,return,volume_ratio_20d,volatility_20d,symbol
2025-08-29,229.02,709104.0,-0.01092636579572448,0.6578524887993614,0.2468365623012273,AMZN
2025-09-02,225.34,1051028.0,-0.016068465636189022,1.0416770216283953,0.24808562956348237,AMZN
2025-09-03,225.97,1205032.0,0.002795775272920853,1.2025000759650517,0.24666425271588585,AMZN
2025-09-04,235.67,1672307.0,0.042926052130813686,1.6588763225733654,0.2534126288012192,AMZN
2025-09-05,232.365,1447486.0,-0.014023846904569814,1.4112549917229946,0.26049795301964873,AMZN
2025-09-08,235.87,1314580.0,0.015084027284659962,1.2670377044389596,0.2638843219097554,AMZN
2025-09-09,238.23,1089783.0,0.010005511510577714,1.0482692322120903,0.2628203051988805,AMZN
2025-09-10,230.36,2155028.0,-0.03303530201905713,1.9649388346650827,0.29354041242422896,AMZN
2025-09-11,229.82,1135869.0,-0.0023441569716965427,1.0254882634183708,0.29049964742734496,AMZN
2025-09-12,228.05,1035037.0,-0.007701679575319753,0.9709102699451493,0.2737492031673645,AMZN
2025-09-15,231.47,925601.0,0.014996711247533323,0.8772710001494657,0.2792104414699287,AMZN
2025-09-16,234.04,1131164.0,0.01110295070635492,1.0524061834738594,0.2818318628373548,AMZN
2025-09-17,231.59,1343420.0,-0.010468296017774659,1.2200567108136746,0.27866188404934733,AMZN
2025-09-18,231.22,903802.0,-0.0015976510212012407,0.8279563923167136,0.26939424910200077,AMZN
2025-09-19,231.5,1169943.0,0.00121096790935038,1.0660137970773944,0.26691561429327815,AMZN
2025-09-22,227.62,1131028.0,-0.016760259179265602,1.0370124511763519,0.2523015247350665,AMZN
2025-09-23,220.74,2768870.0,-0.030225814954749075,2.3046822246263403,0.27385983128306923,AMZN
2025-09-24,220.23,1681152.0,-0.002310410437619037,1.3389465243561305,0.27329221510776114,AMZN
2025-09-25,218.155,2301852.0,-0.009421967942605414,1.7131097229134784,0.27430062917134507,AMZN
2025-09-26,219.77,1321986.0,0.007402993284591375,0.9616516607652733,0.27233428688940353,AMZN
2025-09-29,222.15,1373922.0,0.010829503571916144,0.9758353401004087,0.27431441386727756,AMZN
2025-09-30,219.52,1456840.0,-0.011838847625478266,1.0200281452262305,0.27170910278481547,AMZN
2025-10-01,220.64,1401928.0,0.005102040816326481,0.9748609934677482,0.27227814273527007,AMZN
2025-10-02,222.44,1346783.0,0.008158085569253126,0.9472355431344004,0.2209200762484682,AMZN
2025-10-03,219.495,1635318.0,-0.013239525265240082,1.142623931199327,0.22040813496149758,AMZN
2025-10-06,220.84,1714450.0,0.006127702225563247,1.1814107165104912,0.2129621545469474,AMZN
2025-10-07,221.8,887288.0,0.004347038579967544,0.6157172542053214,0.20922267445647746,AMZN
2025-10-08,225.19,1220447.0,0.015284039675383276,0.8752896542079199,0.1879209239145055,AMZN
2025-10-09,227.72,1623455.0,0.01123495714729783,1.144314256929672,0.1928151930568923,AMZN
2025-10-10,216.19,2188428.0,-0.0506323555243281,1.4822893111435755,0.26216098015079214,AMZN
2025-10-13,220.0,1465239.0,0.017623386835653898,0.9746390723614663,0.2646447538599315,AMZN
2025-10-14,216.43,1761902.0,-0.016227272727272646,1.147891692023595,0.26392513590350647,AMZN
2025-10-15,215.56,1703231.0,-0.004019775447026808,1.0968114227044075,0.2627444814018574,AMZN
2025-10-16,214.47,1513632.0,-0.005056596771200628,0.9559470923269626,0.26270833425401263,AMZN
2025-10-17,213.03,1334735.0,-0.006714225765841353,0.8385992850197123,0.26228102327083946,AMZN
2025-10-20,216.44,1077839.0,0.016007135145284623,0.6783277805043957,0.26691467976612626,AMZN
2025-10-21,222.04,1623076.0,0.025873221216041298,1.0596737826555456,0.26354755308258165,AMZN
2025-10-22,217.955,1530991.0,-0.01839758602053676,1.004477133773587,0.27181992277725175,AMZN
2025-10-23,221.09,1072363.0,0.014383703057970543,0.7331430837503696,0.27443669399531595,AMZN
2025-10-24,224.26,982852.0,0.014338052376860144,0.6798281525751643,0.2777299334275446,AMZN
2025-10-27,227.05,1137826.0,0.012440916793008183,0.7935011384612156,0.27853185149328874,AMZN
2025-10-28,229.23,1830141.0,0.009601409381193582,1.2599103591211378,0.2755609551407013,AMZN
2025-10-29,230.36,2216802.0,0.00492954674344559,1.4844590973562015,0.27553846810923954,AMZN
2025-10-30,222.77,4143491.0,-0.03294842854662272,2.5370766996047514,0.30137672617778294,AMZN
2025-10-31,244.29,5678930.0,0.09660187637473627,3.0941846210862973,0.45116610603923674,AMZN
2025-11-03,253.99,4413626.0,0.039706905726800246,2.240061448051928,0.4670156655282949,AMZN
2025-11-04,249.395,1664163.0,-0.018091263435568328,0.8282885802262137,0.4756845328168703,AMZN
2025-11-05,250.245,1232152.0,0.0034082479600632265,0.6130891217621431,0.47457524719844796,AMZN
2025-11-06,242.96,1772580.0,-0.0291114707586565,0.8787329188660747,0.48970597567412216,AMZN
2025-11-07,244.42,1705994.0,0.006009219624629525,0.8559593683790389,0.4456720229112458,AMZN
2025-11-10,248.37,1896049.0,0.016160706979788886,0.9411453159561828,0.44521861988733447,AMZN
2025-11-11,249.05,675398.0,0.002737850787132068,0.34453921454773956,0.4374309413637284,AMZN
2025-11-12,244.22,1070772.0,-0.019393696044970987,0.5551865621843356,0.4460697304432547,AMZN
2025-11-13,237.63,1441425.0,-0.026983867005159312,0.7487687723020617,0.46025050342748175,AMZN
2025-11-14,234.63,1287281.0,-0.012624668602449152,0.6695216807327846,0.46280669422735,AMZN
2025-11-17,232.935,1702913.0,-0.00722414013553252,0.8715272273411496,0.46297983453443375,AMZN
2025-11-18,222.71,2288377.0,-0.04389636593899582,1.1515548234725301,0.4851125645433994,AMZN
2025-11-19,222.67,1989479.0,-0.00017960576534514772,0.9897261904412484,0.4799415693894262,AMZN
2025-11-20,217.195,2466255.0,-0.02458795527013069,1.1857991149545108,0.485957652935891,AMZN
2025-11-21,220.65,2260352.0,0.015907364350008057,1.054416048735917,0.48662274003848327,AMZN
2025-11-24,226.12,1722473.0,0.02479039202356681,0.7926950704155511,0.4928714235065856,AMZN
2025-11-25,229.57,1574173.0,0.015257385459048312,0.7287385031740504,0.49470166503734425,AMZN
2025-11-26,229.15,1243901.0,-0.0018295073398091333,0.5891107565219845,0.49448496026917965,AMZN
2025-11-28,233.23,861054.0,0.01780493126772842,0.44216310805457426,0.4820411109786067,AMZN
2025-12-01,233.92,1500261.0,0.0029584530291986155,0.8629957112548254,0.33114638409620867,AMZN
2025-12-02,234.36,1776296.0,0.0018809849521204125,1.1056467347712895,0.29305140127493434,AMZN
2025-12-03,232.42,1446006.0,-0.008277863116572859,0.90621210520753,0.2887653709819257,AMZN
2025-12-04,229.14,1563178.0,-0.014112382755356645,0.9695865773388139,0.2900135267687774,AMZN
2025-12-05,229.48,1052220.0,0.0014838090250501867,0.6675705958189062,0.27516117510740745,AMZN
2025-12-08,226.98,1126342.0,-0.010894195572598964,0.7279825091644785,0.2746016382233995,AMZN
2025-12-09,227.9,613667.0,0.0040532205480658945,0.4137756468980346,0.2663124502678399,AMZN
2025-12-10,231.685,1162879.0,0.01660816147433075,0.7714134959798741,0.27546869588933426,AMZN
2025-12-11,230.28,829585.0,-0.006064268295314812,0.5547557540984609,0.269237621948849,AMZN
2025-12-12,226.2,1249975.0,-0.017717561229807277,0.8412619086790587,0.26004905764082686,AMZN
2025-12-15,222.61,1445714.0,-0.015870910698496776,0.967838768740523,0.2620009544488939,AMZN
2025-12-16,222.515,1204366.0,-0.0004267553119806644,0.8199505231263859,0.2614843350351025,AMZN
2025-12-17,221.29,1220008.0,-0.005505246837291811,0.8619472022648998,0.21080133844875062,AMZN
2025-12-18,226.8,1147631.0,0.02489945320620013,0.8356637011940726,0.2289097164953913,AMZN
2025-12-19,227.48,988180.0,0.0029982363315694815,0.7604818190797761,0.20796852945195124,AMZN
2025-12-22,228.38,967524.0,0.003956391770705059,0.7835651231545525,0.2019098324872102,AMZN
2025-12-23,232.12,822277.0,0.016376215080129652,0.6911273882247947,0.19112344084872826,AMZN
2025-12-24,232.44,299119.0,0.0013785972772704103,0.265645265848861,0.18397226334901917,AMZN
2025-12-26,232.51,480598.0,0.00030115298571664617,0.4417894477516997,0.18374133553861866,AMZN
2025-12-29,232.095,700452.0,-0.0017848694679798438,0.6486784435725453,0.1724973057340105,AMZN
2025-12-30,232.49,914409.0,0.001701889312565985,0.8704335647454269,0.1722508018314444,AMZN
2025-12-31,230.85,567837.0,-0.007054066841584605,0.5735157522482489,0.1736980121752956,AMZN
2026-01-02,226.49,1321728.0,-0.01888672298029015,1.3433772634581227,0.18363635029847794,AMZN
2026-01-05,233.005,1574185.0,0.028765066890370283,1.5990749209597221,0.20550582786597898,AMZN
2026-01-06,240.87,1890654.0,0.0337546404583593,1.8421026222370103,0.23630600979551172,AMZN
2026-01-07,241.58,1292637.0,0.0029476481089385498,1.2493214632183893,0.23092391951387972,AMZN
2026-01-08,246.23,1225067.0,0.019248282142561468,1.150037139474274,0.2378451273376416,AMZN
2026-01-09,247.32,1396059.0,0.00442675547252569,1.2963679783712558,0.23315204351240504,AMZN
2026-01-12,246.44,1380281.0,-0.003558143296134575,1.2497620389718707,0.2319734725365071,AMZN
2026-01-13,242.58,1365714.0,-0.015663041714007453,1.2301269475834562,0.22958371232391317,AMZN
2026-01-14,236.74,1857196.0,-0.024074532113117386,1.6423792052342592,0.2404034195804476,AMZN
2026-01-15,238.14,1483275.0,0.005913660555884048,1.2957291538863074,0.24019165841583778,AMZN
2026-01-16,239.09,1083084.0,0.003989250020996149,0.9518309394620516,0.23781942284749383,AMZN
2026-01-20,231.03,1807736.0,-0.03371115479526543,1.5438851086078527,0.2594618715429645,AMZN
2026-01-21,231.27,1853084.0,0.0010388261264770993,1.5262450358103614,0.2593600625544012,AMZN
2026-01-22,234.33,1183152.0,0.013231288104812666,0.9658957691526484,0.26285050837362073,AMZN
2026-01-23,239.15,1336531.0,0.02056928263559943,1.0686777225002977,0.2664127993308426,AMZN
2026-01-26,238.38,1376683.0,-0.0032197365670082467,1.0553192017803354,0.2669690322226789,AMZN
2026-01-27,244.685,1810236.0,0.02644936655759711,1.3203763676148796,0.2812961262508231,AMZN
2026-01-28,243.02,1579104.0,-0.006804667225207894,1.1160277175039999,0.2829182883533823,AMZN
2026-01-29,241.625,1837808.0,-0.005740268290675754,1.2578227311970676,0.28440980163254065,AMZN
2026-01-30,239.52,2176249.0,-0.00871184687015003,1.4117523956743694,0.2851758747469424,AMZN
2026-02-02,242.885,1460613.0,0.014048931195724812,0.9432636424893415,0.2770322531766538,AMZN
2026-02-03,238.63,2137846.0,-0.017518578751260838,1.3559416419790449,0.2699953438087282,AMZN
2026-02-04,232.97,1934571.0,-0.02371872773750161,1.225306731883908,0.2551189301934977,AMZN
2026-02-05,222.455,3216969.0,-0.04513456668240545,1.9205063881481705,0.29746965537967357,AMZN
2026-02-06,210.25,7222174.0,-0.05486502888224587,3.6569483319119667,0.3348080952140227,AMZN
2026-02-09,208.655,3317497.0,-0.0075862068965517615,1.6018893184982073,0.33176130684352273,AMZN
2026-02-10,206.96,2279515.0,-0.008123457381802424,1.0773000340248762,0.331299845647103,AMZN
2026-02-11,204.15,2268764.0,-0.013577502899110971,1.049816960481339,0.3307825563730591,AMZN
2026-02-12,199.55,2999284.0,-0.02253245162870432,1.3521198128895668,0.32985596158571545,AMZN
2026-02-13,198.815,1931180.0,-0.003683287396642476,0.8619015229821959,0.3261088654706568,AMZN
2026-02-17,201.245,2560469.0,0.012222417825616727,1.1062858471144568,0.33164715858786525,AMZN
2026-02-18,204.68,1831226.0,0.01706874704961625,0.790805078190325,0.32915551156018236,AMZN
2026-02-19,204.93,1248293.0,0.001221418800078089,0.5462013306856954,0.32920667835700534,AMZN
2026-02-20,210.17,2073484.0,0.02556970672912695,0.8899360185358772,0.3413658549136289,AMZN
2026-02-23,205.3,1756048.0,-0.023171718132939834,0.7469681885536082,0.3327676054772659,AMZN
2026-02-24,208.6,1408806.0,0.016074037993180523,0.5988531042715797,0.3428689653262688,AMZN
2026-02-25,210.67,1148530.0,0.009923298178331708,0.49517950920089343,0.32647925131305155,AMZN
2026-02-26,207.92,1835752.0,-0.013053590924194225,0.7871149877807043,0.32711858905449287,AMZN
2026-02-27,210.015,1715593.0,0.01007599076567911,0.7375268370736341,0.3330523016459973,AMZN
2026-03-02,208.26,1868191.0,-0.00835654596100277,0.8084816110335206,0.33302726434902424,AMZN
2026-03-03,208.63,1995039.0,0.0017766253721309688,0.8535066598207788,0.3256256556239227,AMZN
2026-03-04,216.805,2359440.0,0.03918420169678383,1.0046406466141482,0.3623233647156048,AMZN
2026-03-05,218.87,3195215.0,0.009524688083761834,1.3249503140781385,0.35816966004635997,AMZN
2026-03-06,213.08,2184357.0,-0.0264540594873669,0.9255974143611146,0.3342758419529853,AMZN
2026-03-09,213.495,2528855.0,0.0019476253050496606,1.18989436153002,0.26953040672827394,AMZN
2026-03-10,214.3,1181925.0,0.0037705801072625,0.58554669082456,0.2677956158729616,AMZN
2026-03-11,212.63,1336913.0,-0.007792813812412591,0.678165042938199,0.2676410367596814,AMZN
2026-03-12,209.565,1621958.0,-0.014414711000329206,0.8364799701953748,0.2682817667577182,AMZN
2026-03-13,207.7,1443764.0,-0.008899386825090061,0.775695111446226,0.2562144803525688,AMZN
2026-03-16,211.775,1924589.0,0.019619643716899393,1.0342124162246749,0.26248167204966094,AMZN
2026-03-17,215.345,1795405.0,0.016857513870853547,0.9850416352303982,0.2650761486321464,AMZN
2026-03-18,209.82,1608826.0,-0.025656504678539083,0.8880940381882546,0.2791319606099519,AMZN
2026-03-19,208.76,1551666.0,-0.005051949289867519,0.8494284119856936,0.28006808184508525,AMZN
2026-03-20,205.31,1217008.0,-0.01652615443571559,0.6822199076850979,0.2709476144583094,AMZN
2026-03-23,210.21,1687331.0,0.023866348448687402,0.9476948391064401,0.271413539861825,AMZN
2026-03-24,207.28,1607918.0,-0.013938442509871085,0.8980706275295305,0.27068310775339266,AMZN
2026-03-25,211.715,1395423.0,0.02139617908143565,0.7740488131964882,0.2792894176396959,AMZN
2026-03-26,207.58,2176215.0,-0.01953097324233044,1.1958660642537011,0.2843268704771524,AMZN
2026-03-27,199.37,2326112.0,-0.039551016475575684,1.2571488793078989,0.314167641797449,AMZN
2026-03-30,200.945,2253276.0,0.007899884636605181,1.2052428864679114,0.315384635655523,AMZN
2026-03-31,208.39,1753529.0,0.03704993903804521,0.9440333676763422,0.3439514598445983,AMZN
2026-04-01,210.6,1663492.0,0.010605115408608867,0.9126582411474125,0.31466408143685193,AMZN
2026-04-02,209.64,909541.0,-0.004558404558404616,0.5323918626679391,0.3122213261438211,AMZN
2026-04-06,212.765,769208.0,0.014906506391910046,0.46970297702002695,0.3035989113440149,AMZN
2026-04-07,213.81,1093924.0,0.004911522101849641,0.6985907124469511,0.3040201516960873,AMZN
2026-04-08,221.33,1321716.0,0.03517141387212952,0.8403101372523851,0.3283078070794708,AMZN
2026-04-09,233.53,2965413.0,0.05512131206795279,1.79253149806896,0.37632375838455606,AMZN
2026-04-10,238.42,2407796.0,0.020939493855179236,1.4216965015981269,0.3730884363256269,AMZN
2026-04-13,239.95,1402634.0,0.006417246875262128,0.8291998982472358,0.36851072883101704,AMZN
2026-04-14,249.07,3116335.0,0.038007918316316,1.7796051985382766,0.38206474199076196,AMZN
2026-04-15,248.46,1524725.0,-0.0024491106917733374,0.8774868433804611,0.3825536753094808,AMZN
2026-04-16,249.705,2079627.0,0.005010866940352576,1.1808384031190629,0.3623042042864616,AMZN
2026-04-17,250.49,1256432.0,0.003143709577301257,0.7194482423741302,0.35924789071576807,AMZN
2026-04-20,248.34,1453393.0,-0.008583176973132711,0.8266359610556694,0.35269325011132235,AMZN
2026-04-21,249.855,1459046.0,0.006100507368929531,0.8352737761070285,0.34890773659090696,AMZN
2026-04-22,255.365,1223336.0,0.022052790618558804,0.7081299381644728,0.3409555571357575,AMZN
2026-04-23,255.06,1366005.0,-0.0011943688445950063,0.7913879233544181,0.34098843688729924,AMZN
2026-04-24,263.96,2248938.0,0.03489375049008059,1.3001716632348088,0.33403159222349643,AMZN
2026-04-27,261.045,1840382.0,-0.011043339899984739,1.0791260939862115,0.28742125488209286,AMZN
2026-04-28,259.71,2020596.0,-0.0051140607941161376,1.1929341976760703,0.29454063265141733,AMZN
2026-04-29,263.22,2873983.0,0.013515074506180058,1.6424392115307915,0.28064632310127646,AMZN
2026-04-30,265.04,3546474.0,0.006914368209102628,1.9232764084896588,0.2811761934830634,AMZN
2026-05-01,268.29,2098565.0,0.012262300030184026,1.1025196456243331,0.2745305601501931,AMZN
2026-05-04,272.1,1654387.0,0.014201051101420115,0.8494118415995684,0.2744616314889887,AMZN
2026-05-05,273.555,1582693.0,0.005347298787210519,0.8025322751036218,0.27430584958350085,AMZN
2026-05-06,274.98,1873707.0,0.0052091901080222325,0.9369831081884401,0.261848466521399,AMZN
2026-05-07,271.08,1678126.0,-0.014182849661793728,0.8670877082753122,0.21918152889211964,AMZN
2026-05-08,272.535,1838835.0,0.00536741921204098,0.9643004042742531,0.21348157220057962,AMZN
2026-05-11,268.98,1432555.0,-0.013044196158291665,0.7506548655501682,0.2248132792881552,AMZN
2026-05-12,265.84,1657861.0,-0.011673730388876646,0.9032285937987014,0.1980470531705122,AMZN
2026-05-13,270.145,2355905.0,0.016193951248871574,1.2551155613275204,0.2018432165646479,AMZN
2026-05-14,267.21,1648523.0,-0.010864535712302614,0.8884583460591021,0.2088151275824798,AMZN
2026-05-15,264.22,1850916.0,-0.011189700984244433,0.981808246110131,0.21521702558759104,AMZN
2026-05-18,264.78,1877867.0,0.0021194459162816592,0.9850149624823296,0.21104920347388695,AMZN
2026-05-19,259.39,1931402.0,-0.020356522395951315,1.0006990482332918,0.22669688560783569,AMZN
2026-05-20,265.0,1666881.0,0.021627664906126,0.8538343111765951,0.22620187593322033,AMZN
2026-05-21,268.5,1639627.0,0.013207547169811429,0.8340290455140865,0.22930264434737632,AMZN
2026-05-22,266.27,1427997.0,-0.008305400372439542,0.7418689974009074,0.1979069970951142,AMZN
2026-05-26,265.27,1673467.0,-0.003755586434821767,0.8731807863984188,0.193914955217066,AMZN
2026-05-27,271.85,1824874.0,0.0248049157462209,0.9570688280958168,0.2100702820888279,AMZN
2026-05-28,273.98,1509557.0,0.007835203237079202,0.821075882088165,0.2070188626395438,AMZN
2026-05-29,270.61,1519010.0,-0.01230016789546684,0.8744326694874945,0.2122443850391474,AMZN
2026-06-01,261.2,2323487.0,-0.03477328997450213,1.3289341468122118,0.24295607992348056,AMZN
2026-06-02,256.53,1667733.0,-0.017879019908116467,0.9535072773600703,0.24262375475234307,AMZN
2026-06-03,249.99,2752817.0,-0.025494094257981437,1.522948635626969,0.2532999722609263,AMZN
2026-06-04,253.855,1836110.0,0.015460618424737005,1.0168537847982266,0.2609418663720267,AMZN
2026-06-05,246.15,2579967.0,-0.030351972582773556,1.3939968917253907,0.27534034143092895,AMZN
2026-06-08,245.21,1336383.0,-0.0038188096689010242,0.7320051667163796,0.2728186923036573,AMZN
2026-06-09,244.15,2322639.0,-0.004322825333387681,1.241952555546112,0.2712139710750518,AMZN
2026-06-10,237.97,2138275.0,-0.025312308007372497,1.1288706460292923,0.28004763854940695,AMZN
2026-06-11,241.42,2238353.0,0.014497625751145105,1.1853835809752638,0.27837465631684244,AMZN
2026-06-12,238.56,2122615.0,-0.011846574434595247,1.1101549564216526,0.2786492879312829,AMZN
2026-06-15,246.1,1867641.0,0.031606304493628334,0.9763732378185657,0.3070373525262287,AMZN
2026-06-16,246.15,1780971.0,0.00020316944331577602,0.9334277013882093,0.3066582381034944,AMZN
