timestamp,close,volume,return,volume_ratio_20d,volatility_20d,symbol,anomaly_score,is_flagged
2026-07-08,745.28,1223246.0,-0.6007010156911025,0.6315698223309415,0.3799909549026239,SPY,0.5855640107817249,0
2026-07-09,751.55,1464597.0,0.8272543223013112,0.7965431934263025,0.46563950168222196,SPY,0.5843766624159757,0
2026-07-10,754.94,1273329.0,0.35861389702543706,0.7121749699046791,0.1283035548174021,SPY,0.5835864346885462,0
2026-07-13,749.13,1512093.0,-1.1220421275553552,0.8855035556900777,-0.053656760343766416,SPY,0.5835864346885462,0
2026-07-14,751.94,1105761.0,0.31583451327639134,0.6697717032492947,-0.04095080784312389,SPY,0.5827972755524916,0
2026-07-15,754.77,1446040.0,0.3147221249459916,0.8891494364909993,-0.48729821137027207,SPY,0.5820091835628013,0
2026-07-16,750.87,1656558.0,-0.7716761058291939,1.0231149489153708,-0.46831675567214964,SPY,0.5820091835628013,0
2026-07-17,743.28,2010179.0,-1.372525509538992,1.2629539817094684,-0.5573859876092078,SPY,0.5867537716259872,0
2025-08-13,224.53,917934.0,0.6452168965433203,0.7073622906253578,1.261539711682652,AMZN,0.5859603294347885,0
2025-08-14,230.89,1866821.0,1.2568067710515771,1.376260104630863,1.3354862309984246,AMZN,0.5887420807476159,0
2025-08-15,231.09,1144736.0,-0.0131532197884916,0.8386797147948574,1.2409867423689753,AMZN,0.5847721774535569,0
2025-08-18,231.56,736271.0,0.039287573445303335,0.5481603073570954,1.1400597664506136,AMZN,0.5899382988589509,0
2025-08-19,228.005,817884.0,-0.7556832683006751,0.6150218895753554,1.1221158997211713,AMZN,0.5847721774535569,0
2025-08-20,223.8,1093941.0,-0.8748849938274674,0.8062514240520499,1.134362945573747,AMZN,0.5820091835628013,0
2025-08-21,222.0,1052193.0,-0.363582221319632,0.7792827899190858,1.0270040823589621,AMZN,0.5827972755524916,0
2025-08-22,228.85,1267694.0,1.4782566777841117,0.91598617683104,1.1801518572093825,AMZN,0.586356916322361,0
2025-08-25,227.93,553855.0,-0.21486946844785018,0.4031536617027933,1.125742032556405,AMZN,0.6073536037994967,0
2025-08-26,228.68,597804.0,0.13272043236035933,0.4393448866252677,1.076286852463621,AMZN,0.600407863885652,0
2025-08-27,229.05,540040.0,0.05050270125768721,0.4016995392475639,1.0366102951436864,AMZN,0.6048930387121609,0
2025-08-28,231.55,701289.0,0.5021136287157695,0.5649755200959982,0.9701727649179789,AMZN,0.5887420807476159,0
2025-08-29,229.02,709104.0,-0.5835913846335009,0.6578524887993614,-0.616659803726039,AMZN,0.5851679601817475,0
2025-09-02,225.34,1051028.0,-0.8279557714354155,1.0416770216283953,-0.5902874459010149,AMZN,0.5820091835628013,0
2025-09-03,225.97,1205032.0,0.13636589316127692,1.2025000759650517,-0.5944758459216315,AMZN,0.5835864346885462,0
2025-09-04,235.67,1672307.0,2.1724214270617717,1.6588763225733654,-0.5077981519986693,AMZN,0.622749815846246,0
2025-09-05,232.365,1447486.0,-0.7429408639085378,1.4112549917229946,-0.41908887869520745,AMZN,0.5827972755524916,0
2025-09-08,235.87,1314580.0,0.6894080665732135,1.2670377044389596,-0.3738692308692893,AMZN,0.5851679601817475,0
2025-09-09,238.23,1089783.0,0.42715750934197094,1.0482692322120903,-0.38065136958874624,AMZN,0.5827972755524916,0
2025-09-10,230.36,2155028.0,-1.7130217005827675,1.964938834665083,-0.016092179460603567,AMZN,0.6110632310412544,0
2025-09-11,229.82,1135869.0,-0.14521866912914014,1.0254882634183708,-0.051900457287379895,AMZN,0.5824030962545877,0
2025-09-12,228.05,1035037.0,-0.40616705378907725,0.9709102699451492,-0.252138973409701,AMZN,0.5820091835628013,0
2025-09-15,231.47,925601.0,0.7240378537246961,0.8772710001494657,-0.18275028787510658,AMZN,0.5820091835628013,0
2025-09-16,234.04,1131164.0,0.5172864092038078,1.0524061834738594,-0.14841917229783896,AMZN,0.5827972755524916,0
2025-09-17,231.59,1343420.0,-0.574494903491513,1.2200567108136746,-0.18608084946481507,AMZN,0.5820091835628013,0
2025-09-18,231.22,903802.0,-0.11668777797988077,0.8279563923167136,-0.3003205679778701,AMZN,0.5820091835628013,0
2025-09-19,231.5,1169943.0,0.028455977280587474,1.0660137970773944,-0.32825051977154673,AMZN,0.5824030962545877,0
2025-09-22,227.62,1131028.0,-0.9026338838089629,1.037012451176352,-0.5116147582362507,AMZN,0.5820091835628013,0
2025-09-23,220.74,2768870.0,-1.584669488202658,2.3046822246263403,-0.22663616210784737,AMZN,0.643306319255833,1
2025-09-24,220.23,1681152.0,-0.10183644107834458,1.3389465243561305,-0.23164218854650093,AMZN,0.5875482882081969,0
2025-09-25,218.155,2301852.0,-0.46819119955522487,1.7131097229134784,-0.21595731758027015,AMZN,0.600407863885652,0
2025-09-26,219.77,1321986.0,0.4133890798871113,0.9616516607652732,-0.23991652346327433,AMZN,0.5827972755524916,0
2025-09-29,222.15,1373922.0,0.5886755692062725,0.9758353401004088,-0.21093597941573658,AMZN,0.5824030962545877,0
2025-09-30,219.52,1456840.0,-0.6164094912336251,1.0200281452262303,-0.24417614987039699,AMZN,0.5820091835628013,0
2025-10-01,220.64,1401928.0,0.2918059338600252,0.9748609934677482,-0.23403440212704268,AMZN,0.5820091835628013,0
2025-10-02,222.44,1346783.0,0.4527881697675684,0.9472355431344004,-0.9399863367800223,AMZN,0.5831917216369561,0
2025-10-03,219.495,1635318.0,-0.7075148207877471,1.142623931199327,-0.9313799872859598,AMZN,0.5824030962545877,0
2025-10-06,220.84,1714450.0,0.35234019576287573,1.1814107165104912,-1.0191802701537633,AMZN,0.5839814148879495,0
2025-10-07,221.8,887288.0,0.25161470836490457,0.6157172542053214,-1.0531092254832255,AMZN,0.5871508955273356,0
2025-10-08,225.19,1220447.0,0.852192168202829,0.8752896542079199,-1.3286412985687217,AMZN,0.5887420807476159,0
2025-10-09,227.72,1623455.0,0.6163094016102196,1.144314256929672,-1.2312509558248514,AMZN,0.5839814148879495,0
2025-10-10,216.19,2188428.0,-2.8313911075978813,1.4822893111435755,-0.27268902402207373,AMZN,0.6160446701555005,0
2025-10-13,220.0,1465239.0,0.9376174360910698,0.9746390723614664,-0.2515288538468249,AMZN,0.5820091835628013,0
2025-10-14,216.43,1761902.0,-0.8260667454044284,1.147891692023595,-0.27621181851404053,AMZN,0.5820091835628013,0
2025-10-15,215.56,1703231.0,-0.16772703545885362,1.0968114227044077,-0.30970350785110035,AMZN,0.5827972755524916,0
2025-10-16,214.47,1513632.0,-0.22496910805025525,0.9559470923269626,-0.3269584221253634,AMZN,0.5824030962545877,0
2025-10-17,213.03,1334735.0,-0.3034564187073073,0.8385992850197123,-0.3535303436075282,AMZN,0.5820091835628013,0
2025-10-20,216.44,1077839.0,0.900162305666604,0.6783277805043957,-0.30596188616168285,AMZN,0.5879459498504855,0
2025-10-21,222.04,1623076.0,1.3885189109718767,1.0596737826555456,-0.3802485725155074,AMZN,0.5871508955273356,0
2025-10-22,217.955,1530991.0,-0.9085601543002017,1.004477133773587,-0.2903425331470524,AMZN,0.5827972755524916,0
2025-10-23,221.09,1072363.0,0.769272462844173,0.7331430837503696,-0.29109530577001635,AMZN,0.5839814148879495,0
2025-10-24,224.26,982852.0,0.7482601475729909,0.6798281525751643,-0.28180716104157866,AMZN,0.5835864346885462,0
2025-10-27,227.05,1137826.0,0.6561270976902178,0.7935011384612156,-0.31268997892287814,AMZN,0.5839814148879495,0
2025-10-28,229.23,1830141.0,0.5134784587938539,1.2599103591211378,-0.3474245195710149,AMZN,0.5839814148879495,0
2025-10-29,230.36,2216802.0,0.20947983452941407,1.4844590973562015,-0.3301043249758954,AMZN,0.5843766624159757,0
2025-10-30,222.77,4143491.0,-2.0789356480214445,2.537076699604752,0.13534628645255845,AMZN,0.6622970776820782,1
2025-10-31,244.29,5678930.0,5.909997472432629,3.0941846210862973,2.791162221554813,AMZN,0.7618636329765572,1
2025-11-03,253.99,4413626.0,1.8512963927721486,2.240061448051928,2.9009037693252555,AMZN,0.6631938865924143,1
2025-11-04,249.395,1664163.0,-0.9718391857324372,0.8282885802262137,2.8541412807403193,AMZN,0.5959559458366839,0
2025-11-05,250.245,1232152.0,0.05667270568456194,0.6130891217621431,2.656738210669207,AMZN,0.5975709928376799,0
2025-11-06,242.96,1772580.0,-1.4774384586290377,0.8787329188660747,2.721459904272288,AMZN,0.5971668212255509,0
2025-11-07,244.42,1705994.0,0.2073271460883697,0.8559593683790389,1.9580091762371048,AMZN,0.5867537716259872,0
2025-11-10,248.37,1896049.0,0.7046540174902555,0.9411453159561828,1.8931939207478599,AMZN,0.5859603294347885,0
2025-11-11,249.05,675398.0,0.06153998588316473,0.3445392145477395,1.737047365613316,AMZN,0.6219076977341045,0
2025-11-12,244.22,1070772.0,-0.9749031679588209,0.5551865621843356,1.8024967432012624,AMZN,0.5951500599363476,0
2025-11-13,237.63,1441425.0,-1.3232942771737402,0.7487687723020617,1.9299607013100808,AMZN,0.5915370379721369,0
2025-11-14,234.63,1287281.0,-0.6415966822805131,0.6695216807327846,1.9013532929159314,AMZN,0.5887420807476159,0
2025-11-17,232.935,1702913.0,-0.38713509588114947,0.8715272273411496,1.8419237521639995,AMZN,0.5835864346885462,0
2025-11-18,222.71,2288377.0,-2.0852400387854684,1.15155482347253,2.0522730419804343,AMZN,0.6053024395461192,0
2025-11-19,222.67,1989479.0,-0.00131947763085775,0.9897261904412484,1.9224401461093057,AMZN,0.586356916322361,0
2025-11-20,217.195,2466255.0,-1.1058683062406922,1.1857991149545108,1.9294197304668188,AMZN,0.5911369474705281,0
2025-11-21,220.65,2260352.0,0.7433516787067485,1.054416048735917,1.8742822315847947,AMZN,0.5851679601817475,0
2025-11-24,226.12,1722473.0,1.1358273327288402,0.7926950704155511,1.8806084155432592,AMZN,0.5919373992610989,0
2025-11-25,229.57,1574173.0,0.6761753222921076,0.7287385031740504,1.8126740320398844,AMZN,0.5883438806362383,0
2025-11-26,229.15,1243901.0,-0.10600702072241285,0.5891107565219845,1.7297786317841053,AMZN,0.5883438806362383,0
2025-11-28,233.23,861054.0,0.7701204169068707,0.4421631080545742,1.5324270923981622,AMZN,0.6040750675609118,0
2025-12-01,233.92,1500261.0,0.132233068494779,0.8629957112548254,-0.007374749989131806,AMZN,0.5820091835628013,0
2025-12-02,234.36,1776296.0,0.07041269965490107,1.1056467347712895,-0.39441349564375344,AMZN,0.5824030962545877,0
2025-12-03,232.42,1446006.0,-0.3860296282719467,0.90621210520753,-0.44260727417687057,AMZN,0.5820091835628013,0
2025-12-04,229.14,1563178.0,-0.6405142838096035,0.969586577338814,-0.4356331606031104,AMZN,0.5820091835628013,0
2025-12-05,229.48,1052220.0,0.06310966769240534,0.6675705958189062,-0.5820218707675254,AMZN,0.5831917216369561,0
2025-12-08,226.98,1126342.0,-0.5183649271709373,0.7279825091644785,-0.5842724301965141,AMZN,0.5824030962545877,0
2025-12-09,227.9,613667.0,0.18249986925182038,0.4137756468980346,-0.6664479530607949,AMZN,0.5959559458366839,0
2025-12-10,231.685,1162879.0,0.7801193636873393,0.7714134959798741,-0.5730152332504624,AMZN,0.5855640107817249,0
2025-12-11,230.28,829585.0,-0.28588102830510087,0.5547557540984609,-0.6331524716265404,AMZN,0.5855640107817249,0
2025-12-12,226.2,1249975.0,-0.835020823115854,0.8412619086790587,-0.7216465183518989,AMZN,0.5839814148879495,0
2025-12-15,222.61,1445714.0,-0.7318218131496146,0.967838768740523,-0.7001209662131735,AMZN,0.5824030962545877,0
2025-12-16,222.515,1204366.0,-4.456691632827801e-06,0.8199505231263859,-0.7040138104527724,AMZN,0.5827972755524916,0
2025-12-17,221.29,1220008.0,-0.24909713913736825,0.8619472022648998,-1.2059946653938225,AMZN,0.5835864346885462,0
2025-12-18,226.8,1147631.0,1.1662885547372672,0.8356637011940726,-1.007705183130375,AMZN,0.5907371275731237,0
2025-12-19,227.48,988180.0,0.10706131421380516,0.7604818190797761,-1.1981098564660955,AMZN,0.5843766624159757,0
2025-12-22,228.38,967524.0,0.1424873601399621,0.7835651231545525,-1.2345316604552878,AMZN,0.5855640107817249,0
2025-12-23,232.12,822277.0,0.7280798822612651,0.6911273882247947,-1.3136491636698373,AMZN,0.5915370379721369,0
2025-12-24,232.44,299119.0,0.01991550574008682,0.265645265848861,-1.3521098532487306,AMZN,0.6342306496189579,1
2025-12-26,232.51,480598.0,-0.040948880301207004,0.4417894477516997,-1.3233690585203686,AMZN,0.600407863885652,0
2025-12-29,232.095,700452.0,-0.13516512544689965,0.6486784435725453,-1.396590981753707,AMZN,0.5839814148879495,0
2025-12-30,232.49,914409.0,0.03638926867712558,0.8704335647454269,-1.379343147071711,AMZN,0.5847721774535569,0
2025-12-31,230.85,567837.0,-0.3883232425399893,0.5735157522482489,-1.34736436218837,AMZN,0.5891405503669019,0
2026-01-02,226.49,1321728.0,-0.9355075563632467,1.3433772634581227,-1.2431739867367702,AMZN,0.5855640107817249,0
2026-01-05,233.005,1574185.0,1.3199877640522981,1.599074920959722,-1.0389949278126898,AMZN,0.6024424420855556,0
2026-01-06,240.87,1890654.0,1.5268274086756466,1.8421026222370105,-0.769304415719493,AMZN,0.6127192189470828,0
2026-01-07,241.58,1292637.0,0.08094436269203482,1.249321463218389,-0.8292145428180825,AMZN,0.5843766624159757,0
2026-01-08,246.23,1225067.0,0.8228509070115599,1.150037139474274,-0.759761465045286,AMZN,0.5855640107817249,0
2026-01-09,247.32,1396059.0,0.11177762289815628,1.2963679783712558,-0.7957881668536113,AMZN,0.5839814148879495,0
2026-01-12,246.44,1380281.0,-0.2885057911509125,1.2497620389718709,-0.7993015514952914,AMZN,0.5835864346885462,0
2026-01-13,242.58,1365714.0,-0.8717872092656204,1.2301269475834562,-0.8135498797699162,AMZN,0.5824030962545877,0
2026-01-14,236.74,1857196.0,-1.2616395108645206,1.6423792052342592,-0.7100770585737036,AMZN,0.5975709928376799,0
2026-01-15,238.14,1483275.0,0.1864359262616419,1.2957291538863074,-0.7073021214789522,AMZN,0.5855640107817249,0
2026-01-16,239.09,1083084.0,0.10365457028434584,0.9518309394620516,-0.7226479956578405,AMZN,0.5824030962545877,0
2026-01-20,231.03,1807736.0,-1.6890128467353054,1.5438851086078529,-0.5266473552922573,AMZN,0.5903375780968985,0
2026-01-21,231.27,1853084.0,-0.0070270803600085965,1.5262450358103614,-0.5252739632956428,AMZN,0.5879459498504855,0
2026-01-22,234.33,1183152.0,0.58186970747989,0.9658957691526484,-0.49185404259051707,AMZN,0.5827972755524916,0
2026-01-23,239.15,1336531.0,0.9313392777174132,1.0686777225002977,-0.45793993362053637,AMZN,0.5827972755524916,0
2026-01-26,238.38,1376683.0,-0.2031996186266854,1.0553192017803354,-0.4509551213417502,AMZN,0.5820091835628013,0
2026-01-27,244.685,1810236.0,1.2096391856993647,1.3203763676148796,-0.3238397984889322,AMZN,0.5879459498504855,0
2026-01-28,243.02,1579104.0,-0.3753375757475758,1.116027717504,-0.31055071490139174,AMZN,0.5824030962545877,0
2026-01-29,241.625,1837808.0,-0.3533255751968397,1.2578227311970676,-0.2945862840510549,AMZN,0.5855640107817249,0
2026-01-30,239.52,2176249.0,-0.5142188881492098,1.4117523956743694,-0.2664874415416814,AMZN,0.5839814148879495,0
2026-02-02,242.885,1460613.0,0.9274928177930857,0.9432636424893416,-0.31662970423200504,AMZN,0.5820091835628013,0
2026-02-03,238.63,2137846.0,-1.074286239515495,1.3559416419790449,-0.35662981835143,AMZN,0.5843766624159757,0
2026-02-04,232.97,1934571.0,-1.4267629222089593,1.225306731883908,-0.4707663483257944,AMZN,0.5867537716259872,0
2026-02-05,222.455,3216969.0,-2.782849694253098,1.9205063881481703,-0.03934951474306616,AMZN,0.6325165230618058,1
2026-02-06,210.25,7222174.0,-3.1457032024690705,3.656948331911967,0.34770614315859544,AMZN,0.726622102404464,1
2026-02-09,208.655,3317497.0,-0.27383275698254295,1.6018893184982073,0.34156813166887834,AMZN,0.5987851497118295,0
2026-02-10,206.96,2279515.0,-0.29396755249538803,1.0773000340248762,0.360059852520382,AMZN,0.5839814148879495,0
2026-02-11,204.15,2268764.0,-0.6083400982371051,1.049816960481339,0.3812289200113717,AMZN,0.5824030962545877,0
2026-02-12,199.55,2999284.0,-1.130795210150516,1.3521198128895668,0.40355192344194585,AMZN,0.5843766624159757,0
2026-02-13,198.815,1931180.0,-0.0638808242241759,0.8619015229821959,0.3981016069712655,AMZN,0.5831917216369561,0
2026-02-17,201.245,2560469.0,0.8183034195241877,1.1062858471144568,0.4969964638372773,AMZN,0.5835864346885462,0
2026-02-18,204.68,1831226.0,1.0810455968242718,0.790805078190325,0.5186085986591134,AMZN,0.5855640107817249,0
2026-02-19,204.93,1248293.0,0.1423886967526084,0.5462013306856954,0.5726694357434079,AMZN,0.5903375780968985,0
2026-02-20,210.17,2073484.0,1.542474409323344,0.8899360185358772,0.7914703364694746,AMZN,0.5899382988589509,0
2026-02-23,205.3,1756048.0,-1.299987162647308,0.7469681885536082,0.7549660465755831,AMZN,0.5879459498504855,0
2026-02-24,208.6,1408806.0,1.0179093445495035,0.5988531042715797,0.9975173379342774,AMZN,0.5895392896765034,0
2026-02-25,210.67,1148530.0,0.6595541402918742,0.4951795092008934,0.8679409394311659,AMZN,0.5943452638012681,0
2026-02-26,207.92,1835752.0,-0.6820455947058026,0.7871149877807043,1.031270660030784,AMZN,0.5824030962545877,0
2026-02-27,210.015,1715593.0,0.6891018279901888,0.7375268370736341,1.3428750041071906,AMZN,0.5859603294347885,0
2026-03-02,208.26,1868191.0,-0.38907439121024806,0.8084816110335206,1.3405814511118939,AMZN,0.5820091835628013,0
2026-03-03,208.63,1995039.0,0.20831044351683264,0.8535066598207788,1.1638539523137617,AMZN,0.5827972755524916,0
2026-03-04,216.805,2359440.0,2.3682016831922095,1.0046406466141482,1.8614137068442171,AMZN,0.6152116191269404,0
2026-03-05,218.87,3195215.0,0.573150919479881,1.3249503140781385,1.7098682459005263,AMZN,0.5891405503669019,0
2026-03-06,213.08,2184357.0,-1.4351033099917996,0.9255974143611146,1.1976560239957528,AMZN,0.5871508955273356,0
2026-03-09,213.495,2528855.0,0.15531624592636434,1.18989436153002,-0.029877114147328503,AMZN,0.5820091835628013,0
2026-03-10,214.3,1181925.0,0.2571998032323511,0.58554669082456,-0.06289371256628074,AMZN,0.5843766624159757,0
2026-03-11,212.63,1336913.0,-0.3674375470659153,0.678165042938199,-0.06338788585204369,AMZN,0.5827972755524916,0
2026-03-12,209.565,1621958.0,-0.7310309676663863,0.8364799701953748,-0.05106710534747482,AMZN,0.5824030962545877,0
2026-03-13,207.7,1443764.0,-0.43085015276349975,0.775695111446226,-0.2764563910006167,AMZN,0.5831917216369561,0
2026-03-16,211.775,1924589.0,1.1450198058448613,1.0342124162246749,-0.15887948341938968,AMZN,0.5851679601817475,0
2026-03-17,215.345,1795405.0,0.9625767498676514,0.9850416352303982,-0.11130093593045694,AMZN,0.5820091835628013,0
2026-03-18,209.82,1608826.0,-1.3842627019528762,0.8880940381882546,0.13287708085448038,AMZN,0.5871508955273356,0
2026-03-19,208.76,1551666.0,-0.21416895051340915,0.8494284119856936,0.13546667144394237,AMZN,0.5820091835628013,0
2026-03-20,205.31,1217008.0,-0.8335236279311853,0.6822199076850979,-0.05892878690842816,AMZN,0.586356916322361,0
2026-03-23,210.21,1687331.0,1.3842364151801985,0.94769483910644,-0.07312954701652673,AMZN,0.5839814148879495,0
2026-03-24,207.28,1607918.0,-0.6715446358450272,0.8980706275295305,-0.11573915770524082,AMZN,0.5820091835628013,0
2026-03-25,211.715,1395423.0,1.2426295253665116,0.7740488131964882,0.02660650095467902,AMZN,0.5887420807476159,0
2026-03-26,207.58,2176215.0,-0.9625378644068765,1.1958660642537011,0.09997821850073886,AMZN,0.5827972755524916,0
2026-03-27,199.37,2326112.0,-1.9934415187733208,1.2571488793078989,0.7208655286826211,AMZN,0.5963592979098824,0
2026-03-30,200.945,2253276.0,0.5236115286804404,1.2052428864679114,0.7299545872219516,AMZN,0.5843766624159757,0
2026-03-31,208.39,1753529.0,1.9939104486051145,0.9440333676763422,1.4108881479853723,AMZN,0.5967629229779158,0
2026-04-01,210.6,1663492.0,0.5850294845211915,0.9126582411474125,0.6562802424380951,AMZN,0.5820091835628013,0
2026-04-02,209.64,909541.0,-0.1547631349483313,0.5323918626679391,0.5684921875708517,AMZN,0.5867537716259872,0
2026-04-06,212.765,769208.0,0.8831856187360602,0.4697029770200269,0.3126240207575445,AMZN,0.5983801568956141,0
